-0.038075,0.029531,0.031207,-0.82931,-0.059738,10.006,23.743
-0.033743,0.026473,0.027124,-0.84916,-0.095952,10.005,23.746
-0.028701,0.025519,0.023497,-0.84708,-0.18621,10.03,23.748
-0.022107,0.027543,0.01995,-0.82444,-0.26688,10.028,23.751
-0.015291,0.030522,0.016985,-0.78274,-0.30778,9.9748,23.753
-0.0096733,0.032661,0.015095,-0.73921,-0.34776,9.9049,23.756
-0.0053628,0.034514,0.014544,-0.7176,-0.37253,9.8684,23.758
-0.003233,0.036376,0.015399,-0.72665,-0.36095,9.8592,23.761
-0.002954,0.038005,0.01882,-0.73702,-0.35768,9.8634,23.763
-0.0037187,0.039893,0.024326,-0.72693,-0.3893,9.862,23.766
-0.0046765,0.041552,0.027844,-0.70141,-0.40887,9.861,23.768
-0.0062542,0.041727,0.029819,-0.68159,-0.39956,9.8447,23.771
-0.0096798,0.039606,0.03389,-0.6661,-0.37634,9.8065,23.773
-0.014208,0.036483,0.039096,-0.67214,-0.3401,9.7672,23.776
-0.019012,0.032859,0.041054,-0.7104,-0.28835,9.7531,23.778
-0.023965,0.02805,0.039631,-0.76257,-0.24973,9.7535,23.781
-0.028118,0.021286,0.037227,-0.80936,-0.22558,9.7776,23.783
-0.032198,0.012453,0.033891,-0.82541,-0.19233,9.812,23.786
-0.03618,0.0027229,0.029193,-0.81535,-0.15187,9.8307,23.788
-0.039831,-0.0068794,0.024136,-0.79967,-0.11081,9.8314,23.791
-0.043379,-0.015383,0.018615,-0.79578,-0.054822,9.827,23.793
-0.047246,-0.023061,0.013037,-0.79836,0.0085832,9.8269,23.796
-0.051769,-0.030347,0.0076402,-0.81318,0.043894,9.8325,23.798
-0.054882,-0.037021,0.002461,-0.83649,0.027967,9.8511,23.801
-0.054806,-0.042243,-0.0031834,-0.8659,-0.01686,9.89,23.803
-0.05227,-0.045655,-0.0075583,-0.87347,-0.070203,9.9379,23.806
-0.049162,-0.046513,-0.010656,-0.85127,-0.12962,9.9677,23.808
-0.045155,-0.045019,-0.013811,-0.82848,-0.16206,9.9697,23.811
-0.040461,-0.041108,-0.015843,-0.82081,-0.1629,9.9579,23.813
-0.03556,-0.034816,-0.014842,-0.82225,-0.15809,9.9507,23.816
-0.031583,-0.027401,-0.012306,-0.83827,-0.16738,9.943,23.818
-0.02748,-0.020556,-0.0089994,-0.85841,-0.20028,9.9439,23.821
-0.021569,-0.015204,-0.0053358,-0.86207,-0.24687,9.9561,23.823
-0.013732,-0.01035,0.00024022,-0.84259,-0.29357,9.9612,23.826
-0.0061075,-0.0043272,0.0056735,-0.80443,-0.33677,9.9531,23.828
-0.00018752,0.0013633,0.0095918,-0.76983,-0.3629,9.9389,23.831
0.0054925,0.004599,0.013372,-0.77258,-0.36072,9.909,23.833
0.011137,0.0057367,0.016758,-0.80243,-0.3446,9.8774,23.836
0.015876,0.0051234,0.019259,-0.84248,-0.34626,9.8762,23.838
0.019539,0.0023967,0.0223,-0.87542,-0.35914,9.9,23.841
0.022092,-0.0014914,0.024869,-0.86874,-0.37127,9.9158,23.843
0.023367,-0.0061547,0.025396,-0.82464,-0.36767,9.9124,23.846
0.024979,-0.0088654,0.025958,-0.76648,-0.33872,9.8865,23.848
0.026366,-0.010585,0.027319,-0.71261,-0.28748,9.8513,23.851
0.025176,-0.01294,0.028149,-0.69358,-0.21895,9.8256,23.853
0.021198,-0.016463,0.027635,-0.7096,-0.14992,9.8268,23.856
0.015979,-0.019289,0.025091,-0.73598,-0.10292,9.841,23.858
0.011468,-0.020449,0.02202,-0.75948,-0.088352,9.8479,23.861
0.0071277,-0.02039,0.019899,-0.7671,-0.094144,9.8468,23.863
0.0013112,-0.021024,0.018265,-0.75592,-0.088206,9.8455,23.866
-0.0062122,-0.022708,0.015171,-0.73491,-0.052528,9.8416,23.868
-0.0149,-0.024307,0.010549,-0.73746,0.007382,9.8395,23.871
-0.022915,-0.025815,0.0051819,-0.77532,0.056626,9.8436,23.873
-0.029711,-0.028212,0.00033643,-0.83774,0.088586,9.8632,23.876
-0.036829,-0.03265,-0.0034733,-0.90866,0.10561,9.8977,23.878
-0.045364,-0.038703,-0.0074131,-0.96563,0.098484,9.9325,23.881
-0.054022,-0.045573,-0.010949,-1.0028,0.081225,9.9663,23.883
-0.060992,-0.051392,-0.013816,-1.0197,0.07571,9.993,23.886
-0.064398,-0.055011,-0.017623,-1.0079,0.0851,10.018,23.888
-0.065431,-0.056563,-0.021178,-0.98332,0.096751,10.037,23.891
-0.065994,-0.056934,-0.022594,-0.96472,0.10218,10.028,23.893
-0.066054,-0.056766,-0.021861,-0.95561,0.08742,10.015,23.896
-0.063736,-0.055421,-0.020534,-0.94929,0.044474,10.032,23.898
-0.058293,-0.052283,-0.018859,-0.92719,-0.023075,10.073,23.901
-0.05145,-0.047904,-0.016275,-0.88524,-0.087577,10.11,23.903
-0.044129,-0.041737,-0.013136,-0.83941,-0.13551,10.121,23.906
-0.036246,-0.035254,-0.0090964,-0.81031,-0.15229,10.114,23.908
-0.026401,-0.027421,-0.0047302,-0.81097,-0.14292,10.091,23.911
-0.015852,-0.018403,0.00050079,-0.83466,-0.13073,10.074,23.913
-0.0073882,-0.010467,0.0066756,-0.86904,-0.13607,10.073,23.916
-0.00033053,-0.0046707,0.012546,-0.89429,-0.16207,10.067,23.918
0.0082515,0.00052996,0.018484,-0.89138,-0.1999,10.057,23.921
0.017627,0.0054636,0.024083,-0.86439,-0.22741,10.047,23.923
0.024064,0.010188,0.028613,-0.81585,-0.2156,10.035,23.926
0.026338,0.014652,0.032619,-0.77557,-0.16805,10.015,23.928
0.027526,0.02298,0.041132,-0.84132,-0.074297,9.9933,23.933
0.027626,0.025042,0.043893,-0.8985,-0.068718,9.9954,23.936
0.026922,0.024848,0.044114,-0.9216,-0.086548,9.9853,23.938
0.02603,0.022764,0.041426,-0.89384,-0.11496,9.9676,23.941
0.024136,0.020862,0.037803,-0.83529,-0.12284,9.9486,23.943
0.020364,0.020505,0.035181,-0.77182,-0.094727,9.9301,23.946
0.015317,0.020091,0.035089,-0.71246,-0.050844,9.9098,23.948
0.0077553,0.018028,0.037758,-0.67918,-0.0029231,9.8834,23.951
-0.0039608,0.013136,0.041537,-0.71389,0.037586,9.8512,23.953
-0.016248,0.0059069,0.045266,-0.79112,0.042509,9.8378,23.956
-0.026952,-0.0020687,0.045881,-0.8594,0.021623,9.8579,23.958
-0.036082,-0.010301,0.043176,-0.90001,0.016071,9.8708,23.961
-0.045117,-0.016522,0.039416,-0.9053,0.029604,9.8692,23.963
-0.054426,-0.019232,0.034942,-0.88327,0.055393,9.9122,23.966
-0.063178,-0.021893,0.029631,-0.88603,0.11676,9.966,23.968
-0.071138,-0.026181,0.023025,-0.91542,0.19687,9.948,23.971
-0.078788,-0.029416,0.016878,-0.93326,0.2434,9.9019,23.973
-0.088404,-0.031306,0.013758,-0.94054,0.23237,9.8988,23.976
-0.099107,-0.032222,0.013501,-0.93759,0.19219,9.8965,23.978
-0.10791,-0.030627,0.014112,-0.92227,0.13744,9.8762,23.981
-0.11287,-0.027231,0.014812,-0.90791,0.079792,9.8607,23.983
-0.11514,-0.023222,0.013564,-0.87973,0.063567,9.86,23.986
-0.11711,-0.019969,0.0099431,-0.84051,0.083598,9.8784,23.988
-0.11819,-0.017399,0.0078363,-0.84555,0.10066,9.9144,23.991
-0.11748,-0.015291,0.0081541,-0.90697,0.096662,9.9161,23.993
-0.11556,-0.013383,0.0074228,-0.97306,0.079789,9.8707,23.996
-0.11408,-0.011397,0.0047979,-0.99952,0.041706,9.8311,23.998
-0.11283,-0.0089168,0.002143,-0.97917,-0.010165,9.8287,24.001
-0.11131,-0.0061771,0.0016786,-0.93912,-0.043492,9.8223,24.003
-0.10935,-0.0039858,0.003072,-0.90506,-0.041607,9.8008,24.006
-0.10761,-0.0028977,0.0044708,-0.89175,-0.043266,9.7734,24.008
-0.10545,-0.0029439,0.0061806,-0.90109,-0.065901,9.7592,24.011
-0.10151,-0.004621,0.0085439,-0.92218,-0.091394,9.7469,24.013
-0.095837,-0.0083315,0.011117,-0.94018,-0.1306,9.7243,24.016
-0.089498,-0.011554,0.012246,-0.93576,-0.16414,9.7231,24.018
-0.085064,-0.01311,0.012211,-0.90292,-0.17652,9.7424,24.021
-0.083227,-0.014519,0.012076,-0.86654,-0.18013,9.7654,24.023
-0.081735,-0.016071,0.012592,-0.84178,-0.16669,9.7773,24.026
-0.07954,-0.017289,0.013261,-0.86375,-0.15116,9.7782,24.028
-0.076526,-0.018481,0.012062,-0.93034,-0.14311,9.7807,24.031
-0.072339,-0.020098,0.00966,-1.0007,-0.13167,9.7783,24.033
-0.067601,-0.020817,0.0062021,-1.0364,-0.11835,9.7834,24.036
-0.063398,-0.021331,0.0020612,-1.0214,-0.11471,9.813,24.038
-0.060696,-0.021636,-0.0016246,-0.961,-0.097297,9.8409,24.041
-0.059665,-0.020147,-0.0066506,-0.88065,-0.047545,9.8522,24.043
-0.061227,-0.017218,-0.012301,-0.82667,0.00024227,9.8505,24.046
-0.065607,-0.015127,-0.016085,-0.82067,0.018157,9.8427,24.048
-0.068956,-0.014585,-0.017632,-0.84854,0.0025521,9.8317,24.051
-0.068641,-0.015374,-0.020639,-0.88394,-0.036309,9.8239,24.053
-0.066525,-0.017221,-0.025828,-0.90753,-0.083221,9.8243,24.056
-0.064688,-0.019811,-0.031561,-0.90875,-0.12839,9.8558,24.058
-0.063348,-0.021822,-0.036678,-0.90051,-0.16374,9.8834,24.061
-0.061866,-0.023924,-0.040671,-0.89235,-0.1906,9.8651,24.063
-0.060558,-0.027084,-0.044883,-0.90072,-0.19559,9.8209,24.066
-0.058119,-0.031072,-0.049964,-0.92174,-0.18205,9.7818,24.068
-0.054065,-0.035072,-0.054181,-0.93509,-0.18908,9.7866,24.071
-0.049525,-0.038513,-0.056352,-0.92623,-0.22681,9.8225,24.073
-0.04437,-0.041384,-0.058102,-0.90133,-0.27819,9.8486,24.076
-0.039474,-0.044098,-0.059729,-0.85688,-0.32207,9.8633,24.078
-0.034723,-0.04667,-0.06096,-0.78952,-0.33743,9.8648,24.081
-0.030603,-0.048336,-0.062598,-0.74079,-0.33714,9.865,24.083
-0.026755,-0.049723,-0.064312,-0.74594,-0.33524,9.8675,24.086
-0.022463,-0.051691,-0.064563,-0.79986,-0.34214,9.8652,24.088
-0.016234,-0.054729,-0.065606,-0.86505,-0.37301,9.871,24.091
-0.0092266,-0.058707,-0.066383,-0.91527,-0.43215,9.8867,24.093
-0.0033932,-0.062354,-0.065941,-0.94308,-0.48236,9.9049,24.096
0.001395,-0.065128,-0.066023,-0.93961,-0.48758,9.9306,24.098
0.0069136,-0.067443,-0.064917,-0.90373,-0.4705,9.957,24.101
0.012413,-0.068436,-0.062395,-0.86171,-0.45859,9.9595,24.103
0.016355,-0.068219,-0.05878,-0.85151,-0.44878,9.9462,24.106
0.019462,-0.068034,-0.055077,-0.86803,-0.44735,9.9442,24.108
0.023424,-0.067718,-0.051674,-0.87973,-0.47481,9.9463,24.111
0.02859,-0.067361,-0.048825,-0.87454,-0.51315,9.9718,24.113
0.033929,-0.067002,-0.047082,-0.85594,-0.53639,10.017,24.116
0.037784,-0.065835,-0.04521,-0.82826,-0.52558,10.061,24.118
0.039642,-0.064461,-0.043034,-0.79407,-0.48908,10.084,24.121
0.039367,-0.06315,-0.040044,-0.78828,-0.45815,10.082,24.123
0.038282,-0.062499,-0.037857,-0.80218,-0.43237,10.074,24.126
0.038103,-0.062997,-0.037658,-0.83338,-0.42856,10.078,24.128
0.039377,-0.064258,-0.037969,-0.86041,-0.4658,10.126,24.131
0.041605,-0.066092,-0.039411,-0.85487,-0.52838,10.188,24.133
0.044434,-0.06866,-0.042765,-0.82744,-0.57101,10.211,24.136
0.048195,-0.070811,-0.046025,-0.78442,-0.57992,10.202,24.138
0.051299,-0.07171,-0.047152,-0.74635,-0.56992,10.201,24.141
0.053202,-0.070774,-0.047817,-0.73469,-0.56703,10.222,24.143
0.054913,-0.069933,-0.04867,-0.75725,-0.56487,10.244,24.146
0.055675,-0.069165,-0.050534,-0.80056,-0.57495,10.271,24.148
0.055611,-0.067672,-0.051999,-0.84038,-0.6199,10.297,24.151
0.055876,-0.065358,-0.051349,-0.85406,-0.68419,10.316,24.153
0.057887,-0.062064,-0.049067,-0.83266,-0.72547,10.318,24.156
0.059659,-0.057242,-0.047315,-0.79216,-0.73362,10.309,24.158
0.059044,-0.052294,-0.045779,-0.77476,-0.72594,10.304,24.161
0.056695,-0.046971,-0.043709,-0.7862,-0.70707,10.299,24.163
0.054052,-0.040954,-0.04022,-0.81383,-0.68424,10.303,24.166
0.052139,-0.034423,-0.034795,-0.8485,-0.68842,10.321,24.168
0.050643,-0.029583,-0.029534,-0.87144,-0.71637,10.349,24.171
0.048034,-0.025869,-0.026728,-0.84964,-0.73687,10.361,24.173
0.044415,-0.021307,-0.025794,-0.79985,-0.75227,10.352,24.176
0.042418,-0.016302,-0.024252,-0.7566,-0.78153,10.338,24.178
0.042478,-0.012004,-0.021092,-0.73087,-0.79619,10.304,24.181
0.042106,-0.0078204,-0.016185,-0.73269,-0.77925,10.271,24.183
0.039936,-0.0035891,-0.011651,-0.75052,-0.77101,10.26,24.186
0.037221,-0.0004091,-0.0099516,-0.76914,-0.79049,10.284,24.188
0.035222,0.0013408,-0.0088976,-0.76284,-0.82226,10.302,24.191
0.032815,0.0019563,-0.0073449,-0.73508,-0.84272,10.277,24.193
0.0301,0.0021039,-0.0046493,-0.69827,-0.8512,10.235,24.196
0.026966,0.0022902,-0.0019038,-0.67212,-0.83516,10.217,24.198
0.023386,0.0023803,0.00025457,-0.67224,-0.79885,10.223,24.201
0.019725,0.0023983,0.0013998,-0.70053,-0.77601,10.225,24.203
0.014861,0.0028975,0.0022525,-0.7662,-0.77653,10.219,24.206
0.0088675,0.0033596,0.0036744,-0.83962,-0.78766,10.227,24.208
0.0027244,0.0036643,0.0041802,-0.86618,-0.79324,10.263,24.211
-0.0030352,0.003652,0.0038756,-0.85816,-0.79771,10.292,24.213
-0.010381,0.003353,0.0049391,-0.83905,-0.79198,10.288,24.216
-0.018546,0.0036192,0.0078065,-0.82375,-0.74504,10.265,24.218
-0.026759,0.0051394,0.011468,-0.83311,-0.67053,10.25,24.221
-0.034112,0.0073452,0.012607,-0.85671,-0.62372,10.243,24.223
-0.039931,0.0096859,0.011116,-0.87166,-0.62659,10.245,24.226
-0.044939,0.012534,0.0090343,-0.86909,-0.63941,10.261,24.228
-0.048855,0.015303,0.0081738,-0.85311,-0.63989,10.281,24.231
-0.049841,0.017941,0.0071161,-0.82758,-0.6374,10.286,24.233
-0.047956,0.021523,0.0046767,-0.79744,-0.62766,10.273,24.236
-0.044647,0.025232,0.0025232,-0.78242,-0.57904,10.248,24.238
-0.041896,0.028883,0.0019282,-0.79314,-0.50467,10.221,24.241
-0.039994,0.032499,0.0018915,-0.82679,-0.4566,10.195,24.243
-0.037515,0.034403,0.0022729,-0.86155,-0.45329,10.174,24.246
-0.034438,0.03285,0.0042448,-0.87589,-0.49334,10.154,24.248
-0.031963,0.030096,0.0094106,-0.8636,-0.56102,10.127,24.251
-0.028731,0.028454,0.016626,-0.83271,-0.59887,10.128,24.253
-0.024056,0.027639,0.021544,-0.81109,-0.55031,10.111,24.256
-0.021008,0.028002,0.022927,-0.82599,-0.46342,10.07,24.258
-0.018548,0.029429,0.022485,-0.8268,-0.40983,10.086,24.261
-0.014879,0.028086,0.022926,-0.82271,-0.40177,10.126,24.263
-0.01028,0.022749,0.024368,-0.82647,-0.41512,10.112,24.266
-0.0054058,0.018219,0.024216,-0.82661,-0.45193,10.066,24.268
2.8059e-05,0.015226,0.022836,-0.82767,-0.495,10.059,24.271
0.0056705,0.012945,0.021507,-0.80802,-0.51223,10.077,24.273
0.0098792,0.012474,0.021052,-0.78539,-0.51682,10.071,24.276
0.013111,0.01051,0.022043,-0.80294,-0.50936,10.053,24.278
0.015917,0.0060464,0.025159,-0.85551,-0.48978,10.027,24.281
0.018498,0.0012285,0.02999,-0.91177,-0.4972,10.003,24.283
0.022567,-0.0024483,0.033524,-0.95433,-0.53655,10.039,24.286
0.026889,-0.004352,0.035349,-0.97456,-0.53858,10.084,24.288
0.029114,-0.0044797,0.036229,-0.9746,-0.49755,10.087,24.291
0.030255,-0.0039987,0.038197,-0.95208,-0.47284,10.091,24.293
0.032449,-0.0028356,0.041605,-0.92472,-0.47483,10.092,24.296
0.034618,-0.00047522,0.045028,-0.90414,-0.45742,10.074,24.298
0.035619,0.001138,0.048413,-0.92296,-0.42262,10.041,24.301
0.034821,0.0018281,0.050735,-0.97817,-0.41011,10.034,24.303
0.03378,0.0040013,0.051378,-1.0133,-0.41739,10.057,24.306
0.033393,0.0083078,0.050208,-0.99373,-0.42725,10.082,24.308
0.034424,0.011878,0.048582,-0.93986,-0.4299,10.079,24.311
0.036825,0.013267,0.047474,-0.89382,-0.43555,10.045,24.313
0.038117,0.012221,0.047528,-0.88856,-0.42155,9.9957,24.316
0.037202,0.011056,0.047226,-0.90204,-0.36147,9.9513,24.318
0.034336,0.010927,0.045718,-0.94142,-0.29133,9.9268,24.321
0.031932,0.010632,0.041409,-0.98227,-0.25922,9.9598,24.323
0.03045,0.0083178,0.034377,-0.99125,-0.28041,10.024,24.326
0.029403,0.0055472,0.026004,-0.94415,-0.31665,10.077,24.328
0.02788,0.0052716,0.018763,-0.86525,-0.34632,10.088,24.331
0.024695,0.0063064,0.014894,-0.81697,-0.36394,10.059,24.333
0.020272,0.006129,0.013636,-0.79781,-0.35956,10.008,24.336
0.016962,0.0041561,0.012835,-0.79927,-0.36144,9.955,24.338
0.015711,-3.1815e-05,0.011601,-0.81471,-0.37925,9.9362,24.341
0.016461,-0.0053791,0.009999,-0.82419,-0.42531,9.9592,24.343
0.018347,-0.011231,0.0072526,-0.83799,-0.48373,9.9855,24.346
0.019371,-0.01729,0.0039264,-0.83669,-0.47482,10.005,24.348
0.019393,-0.021065,0.00071536,-0.82154,-0.41524,10.024,24.351
0.019988,-0.022273,-0.0039897,-0.79889,-0.3697,10.056,24.353
0.022267,-0.021933,-0.0078957,-0.79506,-0.33472,10.063,24.356
0.024251,-0.02269,-0.0079722,-0.82924,-0.32392,10.01,24.358
0.026162,-0.025965,-0.0057976,-0.87864,-0.36548,9.9555,24.361
0.028676,-0.029442,-0.0026173,-0.91275,-0.43252,9.9575,24.363
0.032076,-0.031442,0.00161,-0.94064,-0.47446,10.009,24.366
0.035045,-0.032035,0.0054278,-0.9567,-0.4767,10.05,24.368
0.037473,-0.029911,0.0084081,-0.94749,-0.46387,10.073,24.371
0.040896,-0.026837,0.010831,-0.93909,-0.43141,10.078,24.373
0.044953,-0.024976,0.013629,-0.95792,-0.38699,10.074,24.376
0.047725,-0.022685,0.017236,-1.0002,-0.35691,10.047,24.378
0.049535,-0.019287,0.020885,-1.041,-0.34342,10.034,24.381
0.051456,-0.01513,0.024333,-1.0504,-0.3377,10.064,24.383
0.053271,-0.0094055,0.027138,-1.0198,-0.34683,10.106,24.386
0.054936,-0.0027247,0.028723,-0.97303,-0.35938,10.125,24.388
0.056031,0.002837,0.028233,-0.93232,-0.3487,10.118,24.391
0.056685,0.0066614,0.026458,-0.90869,-0.30623,10.083,24.393
0.058137,0.0093338,0.025682,-0.91681,-0.26269,10.048,24.396
0.057904,0.011083,0.026971,-0.94115,-0.23129,10.041,24.398
0.054871,0.012281,0.027288,-0.95819,-0.22516,10.06,24.401
0.050518,0.012991,0.026154,-0.95765,-0.26028,10.084,24.403
0.047027,0.013491,0.024077,-0.91945,-0.3189,10.108,24.406
0.04565,0.01437,0.021733,-0.8579,-0.35865,10.113,24.408
0.04489,0.015742,0.018987,-0.80213,-0.34356,10.113,24.411
0.04395,0.017091,0.016034,-0.76188,-0.31084,10.101,24.413
0.041427,0.01846,0.012933,-0.75664,-0.29544,10.092,24.416
0.037686,0.019727,0.0097716,-0.78341,-0.30352,10.082,24.418
0.033808,0.020461,0.0066025,-0.81384,-0.32334,10.077,24.421
0.032038,0.019318,0.0029152,-0.8041,-0.34891,10.056,24.423
0.031173,0.016716,-0.0014769,-0.74196,-0.36263,10.041,24.426
0.029598,0.015417,-0.0047277,-0.67315,-0.34361,10.046,24.428
0.028249,0.015866,-0.0055089,-0.63281,-0.32331,10.03,24.431
0.027418,0.016411,-0.0064109,-0.62462,-0.31135,10.007,24.433
0.026233,0.016142,-0.008021,-0.6515,-0.3146,10.004,24.436
0.025608,0.013345,-0.0099262,-0.68538,-0.34026,10.022,24.438
0.025486,0.0086186,-0.010755,-0.68363,-0.36599,10.036,24.441
0.02692,0.0042452,-0.0095835,-0.65708,-0.38906,10.025,24.443
0.030296,0.0011338,-0.0088755,-0.61332,-0.41675,9.9852,24.446
0.034217,-0.00048261,-0.0089275,-0.56715,-0.42303,9.9573,24.448
0.037015,-0.0014166,-0.0078741,-0.54454,-0.4038,9.9618,24.451
0.039128,-0.0014318,-0.0050044,-0.54781,-0.38852,9.9732,24.453
0.041795,-0.00058851,-0.0017642,-0.5842,-0.39406,9.9832,24.456
0.045036,0.0005396,0.0015301,-0.64304,-0.4216,10.019,24.458
0.048668,0.0014205,0.0055347,-0.70213,-0.46826,10.073,24.461
0.052258,0.0015888,0.0073672,-0.73433,-0.49656,10.109,24.463
0.055554,0.0020296,0.0069743,-0.74792,-0.4628,10.091,24.466
0.058002,0.003018,0.0069542,-0.74931,-0.39258,10.043,24.468
0.060247,0.0030302,0.01004,-0.74042,-0.34452,10.009,24.471
0.061743,0.0012377,0.01536,-0.75826,-0.33278,9.9774,24.473
0.061103,-0.0038103,0.022936,-0.80154,-0.33767,9.9478,24.476
0.05914,-0.0094329,0.03365,-0.83034,-0.35717,9.9478,24.478
0.057251,-0.011637,0.042631,-0.83476,-0.36192,10.011,24.481
0.056031,-0.010484,0.047195,-0.81525,-0.36192,10.069,24.483
0.056024,-0.0074868,0.047795,-0.75477,-0.37997,10.07,24.486
0.056992,-0.0033516,0.048665,-0.68326,-0.38932,10.025,24.488
0.057289,4.4177e-05,0.051737,-0.65021,-0.35784,10.013,24.491
0.056131,0.002853,0.055026,-0.6753,-0.29305,10.048,24.493
0.053948,0.0060895,0.056529,-0.75465,-0.27298,10.079,24.496
0.053085,0.0074794,0.056653,-0.82995,-0.31825,10.04,24.498
0.052022,0.0061011,0.057082,-0.84594,-0.3248,9.9913,24.501
0.049227,0.0042283,0.057519,-0.81529,-0.27314,10.012,24.503
0.046394,0.0030125,0.059108,-0.76079,-0.24553,10.053,24.506
0.044979,0.0018436,0.059941,-0.71571,-0.21108,10.006,24.508
0.042473,0.0013411,0.059371,-0.72176,-0.17497,9.9332,24.511
0.03851,0.00051153,0.057856,-0.76947,-0.16927,9.9416,24.513
0.033218,-2.2101e-05,0.055684,-0.81902,-0.18631,9.9937,24.516
0.028115,-0.00059348,0.05333,-0.8413,-0.2264,10.011,24.518
0.02542,-0.0033233,0.050476,-0.82818,-0.26224,9.9835,24.521
0.027266,-0.0085297,0.04931,-0.76728,-0.28534,9.9137,24.523
0.031724,-0.015883,0.051961,-0.67661,-0.29799,9.8081,24.526
0.034872,-0.022835,0.05666,-0.62288,-0.25217,9.7364,24.528
0.036148,-0.026653,0.059748,-0.61048,-0.10677,9.7353,24.531
0.037014,-0.027176,0.058993,-0.64491,0.01095,9.7756,24.533
0.038895,-0.026389,0.054342,-0.70722,0.032288,9.7982,24.536
0.041576,-0.025332,0.047967,-0.72675,0.0030969,9.8276,24.538
0.044308,-0.022827,0.040787,-0.69826,-0.034058,9.905,24.541
0.047395,-0.020119,0.034366,-0.67899,-0.091731,9.9296,24.543
0.049819,-0.018956,0.031728,-0.68238,-0.17324,9.8411,24.546
0.053237,-0.019761,0.031451,-0.72221,-0.19222,9.741,24.548
0.058179,-0.022744,0.031545,-0.78004,-0.14715,9.6967,24.551
0.062967,-0.026868,0.031488,-0.79992,-0.1372,9.6825,24.553
0.06871,-0.030749,0.032384,-0.79425,-0.13381,9.6865,24.556
0.075776,-0.033632,0.034759,-0.76222,-0.066393,9.7066,24.558
0.083926,-0.035266,0.037034,-0.71398,-0.0004266,9.7215,24.561
0.09242,-0.035961,0.038813,-0.68635,-0.022187,9.7139,24.563
0.10002,-0.037241,0.040123,-0.6837,-0.067831,9.6654,24.566
0.10673,-0.040468,0.042464,-0.69367,-0.07288,9.6134,24.568
0.11424,-0.046022,0.045849,-0.72067,-0.080677,9.6036,24.571
0.12388,-0.05209,0.049158,-0.73925,-0.11003,9.5969,24.573
0.13583,-0.05663,0.052745,-0.74149,-0.10549,9.5853,24.576
0.1473,-0.059807,0.057914,-0.73978,-0.082042,9.5945,24.578
0.15637,-0.062352,0.062515,-0.71387,-0.08553,9.6155,24.581
0.163,-0.065185,0.065375,-0.68568,-0.097515,9.6231,24.583
0.16758,-0.068744,0.069561,-0.69044,-0.075633,9.5856,24.586
0.17186,-0.07225,0.075705,-0.70241,-0.064464,9.5437,24.588
0.17633,-0.075455,0.081003,-0.73936,-0.052458,9.5466,24.591
0.18133,-0.079271,0.08311,-0.80856,-0.0076466,9.582,24.593
0.18612,-0.083891,0.083809,-0.84617,0.030132,9.5943,24.596
0.18964,-0.088236,0.083367,-0.8264,0.016373,9.5847,24.598
0.19137,-0.090956,0.080507,-0.76767,0.0039823,9.5831,24.601
0.19223,-0.091418,0.076042,-0.70667,0.021555,9.5963,24.603
0.19375,-0.089885,0.071121,-0.67982,0.034216,9.6084,24.606
0.19508,-0.087719,0.06569,-0.683,0.040966,9.6144,24.608
0.19459,-0.086487,0.059735,-0.68203,0.059576,9.6313,24.611
0.19333,-0.086461,0.05237,-0.68312,0.06385,9.6441,24.613
0.19376,-0.086833,0.043256,-0.68137,0.041282,9.6492,24.616
0.19455,-0.086582,0.032706,-0.65614,0.034581,9.6539,24.618
0.19408,-0.085335,0.023475,-0.61433,0.057251,9.6635,24.621
0.19062,-0.083552,0.015082,-0.5946,0.081636,9.6636,24.623
0.18439,-0.082611,0.0067505,-0.62727,0.11375,9.671,24.626
0.17616,-0.083334,-0.00072128,-0.68532,0.15416,9.7073,24.628
0.16667,-0.084953,-0.0057173,-0.75253,0.17238,9.7539,24.631
0.15695,-0.087162,-0.0091178,-0.80601,0.16467,9.7914,24.633
0.14787,-0.090859,-0.013564,-0.84094,0.15234,9.8099,24.636
0.13891,-0.095433,-0.019925,-0.8679,0.16784,9.8118,24.638
0.12762,-0.099108,-0.028966,-0.89701,0.2242,9.8132,24.641
0.11481,-0.10116,-0.038181,-0.91851,0.28997,9.8406,24.643
0.10182,-0.10203,-0.04504,-0.92407,0.3458,9.8774,24.646
0.088534,-0.10412,-0.048764,-0.95412,0.36508,9.8942,24.648
0.074887,-0.10634,-0.052123,-0.97583,0.36084,9.9189,24.651
0.062027,-0.10631,-0.056576,-0.96141,0.34201,9.958,24.653
0.050484,-0.10405,-0.06063,-0.92772,0.29767,10.003,24.656
0.040049,-0.099132,-0.063788,-0.86699,0.27642,10.02,24.658
0.031312,-0.093359,-0.068123,-0.81106,0.28283,10.009,24.661
0.025646,-0.087892,-0.073099,-0.78803,0.26937,10.015,24.663
0.022564,-0.08118,-0.078223,-0.79209,0.25077,10.053,24.666
